446.75,1.0459,0.10105,-0.33297,3,-60.0,0.13499,921.75,3
447.0,1.1632,-0.07119600000000001,-0.28736,3,-59.5,1.2548,924.25,3
447.75,1.1514,-0.10565,-0.17332999999999998,3,-58.5,0.5092800000000001,920.25,3
448.0,1.1514,-0.10565,-0.17332999999999998,3,-58.5,1.5064,923.75,3
448.08,1.1514,-0.10565,-0.17332999999999998,3,-59.0,5.6895,922.25,3
448.5,1.2921,-0.23196,-0.12771,3,-59.0,4.7492,923.25,3
448.75,1.2921,-0.23196,-0.12771,3,-59.0,1.8929,922.75,3
449.25,1.2335,-0.15158,-0.036489999999999995,3,-60.0,0.9970899999999999,924.25,3
450.25,1.1163,-0.082679,-0.059296,3,-60.0,0.27458,920.25,3
450.75,1.1163,-0.07119600000000001,-0.070699,3,-61.5,0.50621,925.25,3
451.75,1.1397,-0.094162,-0.10490999999999999,3,-63.5,0.25924,921.75,3
452.25,1.2804,-0.18603,-0.013684,3,-61.5,4.2338,920.75,3
452.75,1.2804,-0.18603,-0.013684,3,-62.0,1.3023,920.25,3
453.5,1.2804,-0.20899,-0.013684,3,-59.5,5.3214,923.25,3
492.75,1.1045,-0.07119600000000001,-0.047893,3,-63.5,0.28225,924.75,3
493.25,1.1045,-0.07119600000000001,-0.047893,3,-63.5,0.5200199999999999,924.25,3
493.5,1.1045,-0.07119600000000001,-0.047893,3,-62.0,6.0209,920.75,3
498.0,1.1045,-0.07119600000000001,-0.047893,3,-61.5,2.2964,921.75,3
499.0,1.1163,-0.059712,-0.059296,3,-62.0,0.013806,920.25,3
499.75,1.1163,-0.059712,-0.059296,3,-63.0,0.049087,925.25,3
500.25,1.1163,-0.059712,-0.059296,3,-63.5,0.47247,924.75,3
501.5,1.3156,-0.15158,0.020525,3,-62.5,6.1329,920.25,3
501.75,1.3156,-0.15158,0.020525,3,-62.0,1.8653,922.25,3
503.25,1.3742,-0.19751,0.066138,2,-59.5,6.0224,924.25,3
503.75,1.3742,-0.19751,0.066138,3,-62.0,5.688,921.25,3
504.75,1.1632,-0.094162,-0.013684,3,-62.0,1.3852,923.25,3
505.5,1.1632,-0.094162,-0.013684,3,-62.5,0.76085,924.25,3
506.5,1.0928,-0.048229,-0.036489999999999995,3,-62.5,1.0891,923.75,3
507.25,1.1632,-0.10565,-0.025087,3,-62.0,1.6782,922.75,3
508.0,1.1632,-0.10565,-0.025087,3,-63.0,6.0147,925.75,3
508.75,1.0694,-0.036746,-0.070699,3,-62.0,0.056757,920.25,3
509.25,1.0694,-0.036746,-0.070699,3,-63.5,0.069029,925.25,3
510.25,1.1163,-0.059712,-0.036489999999999995,3,-61.5,2.255,921.75,3
510.75,1.1163,-0.059712,-0.036489999999999995,3,-62.0,2.7949,920.75,3
511.75,1.1983,-0.10565,0.0091224,3,-63.5,0.15033,925.25,3
512.25,1.1983,-0.10565,0.0091224,3,-62.0,1.7779,922.75,3
512.75,1.1983,-0.10565,0.0091224,3,-62.0,2.3163,921.75,3
513.25,1.1983,-0.10565,0.0091224,3,-62.5,5.9749,920.75,3
514.25,1.0576,-0.025263,-0.059296,3,-63.5,0.070563,925.25,3
514.75,1.0576,-0.025263,-0.059296,3,-62.5,4.8075,922.75,3
515.75,1.0928,-0.059712,-0.036489999999999995,3,-62.5,5.734,921.25,3
516.25,1.0928,-0.059712,-0.036489999999999995,3,-62.5,0.029146,920.25,3
517.25,1.0928,-0.059712,-0.036489999999999995,2,-59.0,5.7877,924.75,3
517.5,1.0928,-0.059712,-0.036489999999999995,3,-62.5,0.7255699999999999,924.25,3
519.0,1.1632,-0.094162,-0.025087,3,-62.5,0.049087,925.25,3
519.75,1.1632,-0.094162,-0.025087,3,-63.0,0.36816,924.75,3
520.0,1.1632,-0.094162,-0.025087,3,-62.5,0.69029,924.25,3
521.0,1.0928,-0.048229,-0.047893,3,-61.5,6.2326,920.25,3
521.5,1.0928,-0.048229,-0.047893,3,-61.5,1.9175,922.25,3
522.5,1.1045,-0.07119600000000001,-0.036489999999999995,3,-61.5,5.3367,921.75,3
523.0,1.1045,-0.07119600000000001,-0.036489999999999995,3,-61.5,5.9549,920.75,3
523.75,1.0811,-0.048229,-0.047893,3,-62.5,1.0983,923.75,3
524.25,1.0811,-0.048229,-0.047893,3,-62.0,1.379,923.25,3
524.5,1.0811,-0.048229,-0.047893,3,-63.0,0.3881,924.75,3
525.5,1.1514,-0.07119600000000001,-0.0022806,3,-61.5,5.9764,920.75,3
525.75,1.1514,-0.07119600000000001,-0.0022806,3,-62.0,0.059825,920.25,3
527.0,1.1045,-0.07119600000000001,-0.036489999999999995,2,-59.5,5.7892,924.75,3
527.25,1.1045,-0.07119600000000001,-0.036489999999999995,3,-62.0,5.4533,921.75,3
528.25,1.0811,-0.048229,-0.059296,3,-62.5,6.1375,920.25,3
528.75,1.0811,-0.048229,-0.059296,3,-63.0,1.804,922.25,3
529.75,1.1163,-0.048229,-0.036489999999999995,3,-62.5,5.5193,921.75,3
530.25,1.1163,-0.048229,-0.036489999999999995,3,-61.5,6.1712,920.75,3
530.5,1.1163,-0.048229,-0.036489999999999995,3,-62.0,5.7064,921.25,3
531.5,1.128,-0.082679,-0.047893,3,-63.0,1.2839,923.25,3
532.0,1.128,-0.082679,-0.047893,2,-59.0,5.7033,924.75,3
532.25,1.128,-0.082679,-0.047893,3,-63.5,0.76085,924.25,3
533.25,1.0576,-0.01378,-0.059296,3,-62.5,6.1421,920.25,3
533.75,1.0576,-0.01378,-0.059296,3,-63.0,0.1672,925.25,3
534.25,1.0576,-0.01378,-0.059296,3,-62.0,1.804,922.75,3
535.25,1.339,-0.16305999999999998,0.054735,3,-62.0,6.0439,920.75,3
535.5,1.339,-0.16305999999999998,0.054735,3,-62.0,0.10737999999999999,920.25,3
536.5,1.0928,-0.036746,-0.047893,3,-62.0,1.4788,923.25,3
537.0,1.0928,-0.036746,-0.047893,3,-62.5,0.49701000000000006,924.75,3
537.25,1.0928,-0.036746,-0.047893,2,-59.5,6.0393,924.25,3
537.75,1.0928,-0.036746,-0.047893,3,-62.0,6.047000000000001,920.75,3
538.0,1.0928,-0.036746,-0.047893,3,-62.0,0.092039,920.25,3
538.75,1.1632,-0.094162,-0.013684,2,-60.0,5.5484,925.25,3
539.25,1.1632,-0.094162,-0.013684,3,-62.5,0.45252,924.75,3
539.5,1.1632,-0.094162,-0.013684,3,-62.5,0.8252799999999999,924.25,3
541.0,1.1045,-0.048229,-0.036489999999999995,3,-62.5,0.16567,925.25,3
541.5,1.1045,-0.048229,-0.036489999999999995,3,-62.5,0.50468,924.75,3
542.0,1.1045,-0.048229,-0.036489999999999995,3,-61.5,2.3286,921.75,3
542.75,1.1632,-0.082679,-0.013684,3,-62.0,5.8015,921.25,3
543.0,1.1632,-0.082679,-0.013684,2,-59.0,0.064427,923.75,3
543.25,1.1632,-0.082679,-0.013684,3,-62.0,5.1741,922.25,3
544.0,1.1632,-0.082679,-0.013684,3,-62.5,0.4694,924.75,3
545.0,1.0928,-0.036746,-0.070699,3,-61.5,6.0546,920.75,3
545.25,1.0928,-0.036746,-0.070699,3,-61.5,5.7816,921.25,3
545.5,1.0928,-0.036746,-0.070699,3,-61.5,0.11350999999999999,920.25,3
545.75,1.0928,-0.036746,-0.070699,3,-61.5,5.2002,922.25,3
546.25,1.0928,-0.036746,-0.070699,3,-61.5,1.4404,923.25,3
546.5,1.0928,-0.036746,-0.070699,2,-59.5,5.7555,924.75,3
547.25,1.128,-0.059712,-0.036489999999999995,3,-62.0,6.0807,920.75,3
548.25,1.2452,-0.12861,0.020525,3,-61.5,2.0172,922.25,3
549.25,1.2452,-0.12861,0.020525,3,-61.5,5.461,921.75,3
550.5,1.0459,-0.025263,-0.070699,3,-62.0,1.149,923.75,3
551.0,1.0459,-0.025263,-0.070699,3,-63.0,0.15186,925.25,3
551.25,1.0459,-0.025263,-0.070699,3,-61.5,4.8412,922.75,3
552.25,1.128,-0.07119600000000001,-0.036489999999999995,3,-61.5,6.0746,920.75,3
553.25,1.1163,-0.059712,-0.036489999999999995,3,-62.5,0.11505,925.25,3
553.75,1.1163,-0.059712,-0.036489999999999995,3,-61.5,4.8612,922.75,3
554.75,1.128,-0.059712,-0.036489999999999995,3,-61.5,6.05,920.75,3
555.0,1.128,-0.059712,-0.036489999999999995,3,-61.5,0.076699,920.25,3
556.0,1.2335,-0.094162,0.020525,3,-61.5,1.4527,923.25,3
556.5,1.2335,-0.094162,0.020525,3,-62.0,5.4303,921.75,3
557.0,1.2335,-0.094162,0.020525,3,-62.5,6.0654,925.75,3
557.25,1.2335,-0.094162,0.020525,3,-61.5,5.7217,921.25,3
558.25,1.1163,-0.036746,-0.036489999999999995,2,-59.5,5.5576,925.25,3
558.5,1.1163,-0.036746,-0.036489999999999995,3,-61.5,1.7518,922.75,3
558.75,1.1163,-0.036746,-0.036489999999999995,3,-61.5,5.4456,921.75,3
559.25,1.1163,-0.036746,-0.036489999999999995,2,-59.0,6.0454,924.25,3
560.5,1.1163,-0.07119600000000001,-0.036489999999999995,3,-62.5,0.12272000000000001,925.25,3
561.0,1.1163,-0.07119600000000001,-0.036489999999999995,3,-61.5,1.7303,922.75,3
561.5,1.1163,-0.07119600000000001,-0.036489999999999995,3,-61.5,5.4456,921.75,3
562.25,1.0694,-0.036746,-0.070699,3,-61.5,5.7678,921.25,3
562.5,1.0694,-0.036746,-0.070699,3,-61.5,0.11965,920.25,3
562.75,1.0694,-0.036746,-0.070699,3,-61.5,2.0402,922.25,3
563.25,1.0694,-0.036746,-0.070699,3,-62.0,4.5529,923.25,3
564.25,1.2335,-0.11713,0.020525,2,-60.5,5.2829999999999995,925.75,3
564.5,1.2335,-0.11713,0.020525,3,-61.5,6.096,920.75,3
565.0,1.2335,-0.11713,0.020525,3,-61.5,0.076699,920.25,3
566.0,1.128,-0.059712,-0.036489999999999995,2,-59.5,5.8199,924.75,3
566.25,1.128,-0.059712,-0.036489999999999995,3,-61.5,5.4656,921.75,3
566.75,1.128,-0.059712,-0.036489999999999995,3,-61.5,6.0638,920.75,3
567.25,1.0928,-0.036746,-0.047893,3,-61.5,0.058290999999999996,920.25,3
567.75,1.0928,-0.036746,-0.047893,3,-62.5,0.16107,925.25,3
568.75,1.1514,-0.082679,-0.013684,3,-61.0,2.324,921.75,3
569.25,1.1514,-0.082679,-0.013684,3,-61.5,6.0362,920.75,3
570.0,1.0576,-0.01378,-0.070699,2,-58.5,0.064427,923.75,3
571.0,1.1514,-0.082679,-0.013684,3,-61.5,5.4334,921.75,3
571.75,1.1514,-0.082679,-0.013684,3,-61.0,6.0393,920.75,3
572.25,1.2921,-0.14009000000000002,0.043332,3,-62.5,4.2507,923.75,3
572.75,1.2921,-0.14009000000000002,0.043332,3,-63.0,0.16107,925.25,3
573.25,1.2921,-0.14009000000000002,0.043332,3,-61.5,1.7334,922.75,3
573.5,1.2921,-0.14009000000000002,0.043332,3,-61.5,2.2979,921.75,3
574.5,1.1632,-0.07119600000000001,-0.013684,3,-61.5,5.7463,921.25,3
575.75,1.128,-0.048229,-0.036489999999999995,2,-59.5,5.777,924.75,3
576.0,1.128,-0.048229,-0.036489999999999995,3,-61.5,5.4456,921.75,3
577.0,1.0694,-0.036746,-0.070699,3,-61.5,0.13192,920.25,3
578.0,1.1163,-0.048229,-0.025087,3,-61.5,1.7012,922.75,3
578.5,1.1163,-0.048229,-0.025087,3,-61.5,5.4456,921.75,3
579.75,1.2921,-0.14009000000000002,0.020525,3,-61.5,2.0249,922.25,3
580.25,1.2921,-0.14009000000000002,0.020525,3,-61.5,4.5360000000000005,923.25,3
580.75,1.2921,-0.14009000000000002,0.020525,3,-62.0,0.50008,924.75,3
581.5,1.1866,-0.094162,-0.0022806,3,-61.5,5.7816,921.25,3
582.75,1.1045,-0.036746,-0.025087,3,-61.5,1.4327,923.25,3
583.0,1.1045,-0.036746,-0.025087,3,-62.0,0.48167,924.75,3
583.25,1.1045,-0.036746,-0.025087,3,-61.0,5.4963,921.75,3
583.75,1.1045,-0.036746,-0.025087,3,-61.5,6.0592,920.75,3
584.5,1.2921,-0.12861,0.031928,3,-61.5,1.1167,923.75,3
584.75,1.2921,-0.12861,0.031928,3,-62.5,0.13039,925.25,3
585.25,1.2921,-0.12861,0.031928,3,-61.5,4.8811,922.75,3
586.0,1.2570000000000001,-0.12861,0.020525,3,-62.5,6.1206,925.75,3
586.5,1.2570000000000001,-0.12861,0.020525,3,-61.5,5.7187,921.25,3
587.0,1.0928,-0.036746,-0.047893,3,-61.0,2.0249,922.25,3
587.5,1.0928,-0.036746,-0.047893,3,-61.5,1.4726,923.25,3
588.0,1.0928,-0.036746,-0.047893,3,-62.5,0.48933999999999994,924.75,3
588.25,1.0928,-0.036746,-0.047893,2,-59.5,6.0485,924.25,3
589.0,1.2101,-0.10565,-0.0022806,3,-61.5,5.754,921.25,3
589.25,1.2101,-0.10565,-0.0022806,3,-61.5,0.069029,920.25,3
589.5,1.2101,-0.10565,-0.0022806,3,-61.5,5.1618,922.25,3
590.25,1.1045,-0.036746,-0.036489999999999995,3,-62.0,0.46633,924.75,3
590.75,1.1045,-0.036746,-0.036489999999999995,2,-59.5,6.0178,924.25,3
591.25,1.1045,-0.036746,-0.036489999999999995,3,-61.5,6.0669,920.75,3
591.75,1.2804,-0.12861,0.031928,3,-61.5,1.1167,923.75,3
592.25,1.2804,-0.12861,0.031928,3,-61.5,1.4481,923.25,3
592.75,1.2804,-0.12861,0.031928,3,-61.5,1.7181,922.75,3
593.0,1.2804,-0.12861,0.031928,3,-61.5,5.4533,921.75,3
593.5,1.2804,-0.12861,0.031928,3,-61.0,6.0899,920.75,3
594.0,1.0694,-0.036746,-0.059296,3,-61.5,0.11350999999999999,920.25,3
595.25,1.1045,-0.036746,-0.047893,2,-59.5,5.7647,924.75,3
595.5,1.1045,-0.036746,-0.047893,3,-61.0,5.4502,921.75,3
596.0,1.1045,-0.036746,-0.047893,3,-61.5,6.1022,920.75,3
596.25,1.1045,-0.036746,-0.047893,3,-61.5,5.7601,921.25,3
596.5,1.1045,-0.036746,-0.047893,3,-61.5,0.13499,920.25,3
597.0,1.128,-0.059712,-0.036489999999999995,3,-62.5,0.1626,925.25,3
597.5,1.128,-0.059712,-0.036489999999999995,3,-61.5,4.8382,922.75,3
598.0,1.128,-0.059712,-0.036489999999999995,3,-61.0,5.4656,921.75,3
598.75,1.0928,-0.036746,-0.059296,3,-61.5,5.7555,921.25,3
599.0,1.0928,-0.036746,-0.059296,3,-61.0,0.099709,920.25,3
599.25,1.0928,-0.036746,-0.059296,3,-61.0,5.148,922.25,3
600.25,1.1749,-0.082679,-0.013684,3,-61.0,5.484,921.75,3
600.75,1.1749,-0.082679,-0.013684,3,-62.5,6.1175,925.75,3
601.0,1.1749,-0.082679,-0.013684,3,-61.5,6.0884,920.75,3
601.25,1.1749,-0.082679,-0.013684,3,-61.0,0.12272000000000001,920.25,3
601.5,1.1749,-0.082679,-0.013684,3,-61.5,1.1045,923.75,3
602.25,1.2921,-0.14009000000000002,0.031928,3,-61.5,1.7487,922.75,3
602.75,1.2921,-0.14009000000000002,0.031928,3,-61.0,5.461,921.75,3
603.25,1.2921,-0.14009000000000002,0.031928,3,-61.5,6.1221,920.75,3
603.75,1.0694,-0.036746,-0.09350499999999999,3,-61.5,0.11812,920.25,3
604.5,1.0694,-0.036746,-0.09350499999999999,3,-62.5,0.16107,925.25,3
605.25,1.128,-0.059712,-0.047893,3,-61.5,5.4702,921.75,3
605.75,1.128,-0.059712,-0.047893,3,-61.0,6.0792,920.75,3
606.5,1.0342,0.0091865,-0.082102,3,-61.5,1.1305,923.75,3
606.75,1.0342,0.0091865,-0.082102,3,-62.5,0.13192,925.25,3
607.25,1.0342,0.0091865,-0.082102,3,-61.5,4.8827,922.75,3
608.0,1.1514,-0.07119600000000001,-0.025087,3,-62.5,6.0945,925.75,3
608.75,1.1749,-0.094162,-0.013684,3,-61.5,1.1167,923.75,3
609.25,1.1749,-0.094162,-0.013684,3,-62.5,0.18254,925.25,3
609.5,1.1749,-0.094162,-0.013684,3,-61.0,1.7825,922.75,3
610.0,1.1749,-0.094162,-0.013684,3,-61.0,5.4809,921.75,3
610.5,1.1749,-0.094162,-0.013684,3,-62.5,6.0899,925.75,3
611.0,1.1514,-0.082679,-0.013684,3,-61.5,0.19788,920.25,3
611.25,1.1514,-0.082679,-0.013684,3,-61.5,1.1152,923.75,3
611.75,1.1514,-0.082679,-0.013684,2,-60.0,5.5392,925.25,3
612.75,1.1749,-0.082679,-0.013684,3,-62.5,0.7639199999999999,924.25,3
613.25,1.1749,-0.082679,-0.013684,3,-62.5,5.7125,921.25,3
614.0,1.1514,-0.094162,-0.013684,3,-61.5,5.1296,922.25,3
614.5,1.1514,-0.094162,-0.013684,3,-62.0,1.7012,922.75,3
615.0,1.1514,-0.094162,-0.013684,3,-61.5,2.281,921.75,3
615.5,1.1514,-0.094162,-0.013684,3,-62.5,5.9841,920.75,3
616.25,1.128,-0.059712,-0.036489999999999995,2,-59.0,0.044485000000000004,923.75,3
616.33,1.128,-0.059712,-0.036489999999999995,3,-62.0,5.2125,922.25,3
617.0,1.128,-0.059712,-0.036489999999999995,3,-62.0,1.8883,922.75,3
617.5,0.9521,0.15847,-0.26455,3,-59.5,4.8781,924.25,3
617.75,0.9521,0.15847,-0.26455,2,-59.0,0.12885,925.75,3
618.0,0.9521,0.15847,-0.26455,3,-58.5,1.2701,920.75,3
618.75,0.8231200000000001,0.26182,-0.52682,2,-52.0,5.1925,922.25,3
619.0,1.0811,0.29627,-0.40139,3,-61.5,0.63507,925.25,3
621.0,1.0811,0.29627,-0.40139,2,-63.5,5.915,920.25,3
