189.0,0.68242,0.80152,-0.047893,2,-57.5,4.6633,922.25,2
190.75,0.62379,0.8704200000000001,-0.036489999999999995,2,-57.0,0.95567,923.25,2
197.5,0.62379,0.8704200000000001,-0.036489999999999995,2,-57.5,6.027,920.75,4
198.0,0.62379,0.8704200000000001,-0.036489999999999995,2,-56.0,1.6981,921.75,4
205.5,0.42446000000000006,0.97377,-0.11631,1,-64.5,1.7319,923.25,4
207.0,0.42446000000000006,0.97377,-0.11631,4,-57.0,2.0479,920.75,1
207.75,0.42446000000000006,0.97377,-0.11631,4,-58.5,0.8820399999999999,921.75,1
208.5,0.42446000000000006,0.97377,-0.11631,4,-57.5,5.8982,922.25,1
208.75,0.42446000000000006,0.97377,-0.11631,4,-56.0,5.0253,923.75,1
209.5,0.72932,0.6522399999999999,0.41963,4,-62.0,0.56604,925.25,1
209.58,0.72932,0.6522399999999999,0.41963,4,-62.0,0.12732000000000002,920.75,1
210.0,0.9521,0.3422,-0.48121,3,-52.5,5.5285,921.75,3
212.75,0.9403799999999999,0.16995,-0.036489999999999995,3,-53.5,5.8813,923.25,3
213.5,1.0107,0.19292,-0.09350499999999999,4,-63.0,6.0086,923.75,3
214.0,0.92865,0.14698,-0.11631,4,-63.0,5.6067,921.25,3
214.5,1.3859,0.0091865,-0.0022806,4,-63.0,5.3337,924.25,3
215.0,1.3625,0.032152999999999994,0.077541,4,-62.0,5.0023,921.75,3
215.25,1.3625,0.032152999999999994,0.077541,4,-62.5,0.15033,923.25,3
215.75,1.0459,0.15847,-0.036489999999999995,4,-61.5,1.3530000000000002,922.25,3
216.0,1.0459,0.15847,-0.036489999999999995,4,-62.5,5.8659,923.75,3
216.5,1.2921,0.032152999999999994,0.031928,4,-63.0,5.5607,921.25,3
216.75,1.2921,0.032152999999999994,0.031928,4,-63.0,6.0838,920.75,3
217.25,1.0576,0.12402,-0.059296,4,-64.0,0.33748,920.25,3
217.75,1.339,0.020669999999999997,0.054735,4,-62.5,0.35588000000000003,923.25,3
218.0,1.339,0.020669999999999997,0.054735,4,-64.0,4.99,924.75,3
218.5,1.1045,0.11254000000000002,-0.013684,4,-63.0,6.0209,923.75,3
220.0,1.1397,0.12402,-0.047893,4,-62.0,0.14573,923.25,3
221.0,1.2687,0.066602,0.0091224,4,-62.5,5.8199,923.75,3
221.5,0.96383,0.19292,-0.11631,4,-64.0,1.1827,925.25,3
222.0,0.9872799999999999,0.19292,-0.12771,4,-62.5,2.1951,924.25,3
222.5,1.0459,0.15847,-0.09350499999999999,4,-62.5,0.16567,923.25,3
223.0,0.96383,0.18143,-0.12771,4,-65.5,0.67342,925.75,3
223.25,0.96383,0.18143,-0.12771,4,-62.5,5.8414,923.75,3
223.75,1.1866,0.078086,-0.036489999999999995,4,-62.0,5.4656,921.25,3
224.5,0.96383,0.18143,-0.11631,4,-63.5,5.4686,924.25,3
224.75,0.96383,0.18143,-0.11631,4,-63.5,0.51388,920.25,3
225.0,0.9990100000000001,0.19292,-0.13912,3,-52.0,5.7616,923.25,3
225.5,1.339,0.032152999999999994,0.031928,4,-61.0,1.4358,922.25,3
226.0,0.96383,0.19292,-0.10490999999999999,4,-62.5,6.0485,923.75,3
226.75,1.128,0.10105,-0.025087,4,-63.0,5.4472,924.25,3
227.25,1.2335,0.05511900000000001,0.020525,3,-52.0,5.6957,923.25,3
227.5,1.2335,0.05511900000000001,0.020525,4,-61.5,0.07976699999999999,923.25,3
228.0,1.0342,0.21588000000000002,-0.10490999999999999,4,-62.0,1.2011,922.25,3
228.5,1.2570000000000001,0.05511900000000001,0.0091224,4,-62.0,0.72711,922.75,3
228.75,1.2570000000000001,0.05511900000000001,0.0091224,4,-62.0,5.4809,921.25,3
229.75,1.2452,0.066602,-0.0022806,4,-62.0,0.11045,923.25,3
230.25,1.2452,0.066602,-0.0022806,4,-63.0,4.7983,924.75,3
231.0,1.0459,0.18143,-0.10490999999999999,1,-63.0,5.9411,921.25,3
231.5,1.0107,0.18143,-0.11631,4,-63.0,5.9334,920.75,3
232.0,0.9872799999999999,0.21588000000000002,-0.11631,4,-61.5,1.7441,921.75,3
232.25,0.9872799999999999,0.21588000000000002,-0.11631,4,-61.5,0.056757,923.25,3
232.75,0.9403799999999999,0.2044,-0.12771,4,-61.5,1.2118,922.25,3
233.0,0.9403799999999999,0.2044,-0.12771,4,-65.0,0.5859800000000001,925.75,3
233.25,0.9403799999999999,0.2044,-0.12771,4,-62.0,2.6553,923.75,3
233.75,1.2452,0.078086,0.0091224,4,-64.0,1.1428,925.25,3
234.0,1.0928,0.15847,-0.059296,4,-62.5,5.2646,924.25,3
235.0,0.97555,0.2044,-0.12771,4,-63.0,4.7446,924.75,3
235.25,0.97555,0.2044,-0.12771,4,-61.5,1.2226,922.25,3
235.75,1.0459,0.18143,-0.082102,4,-61.5,0.63047,922.75,3
236.0,1.0459,0.18143,-0.082102,4,-62.0,5.3904,921.25,3
237.0,0.97555,0.21588000000000002,-0.12771,4,-61.5,1.7411,921.75,3
238.0,1.1632,0.11254000000000002,-0.025087,4,-62.0,5.7478,923.75,3
238.5,1.1045,0.1355,-0.047893,4,-62.0,2.2488,921.25,3
239.5,1.0107,0.2044,-0.11631,4,-61.5,0.07363099999999999,923.25,3
240.0,1.0928,0.15847,-0.082102,4,-61.5,1.2149,922.25,3
240.5,1.0928,0.15847,-0.082102,4,-62.0,5.7647,923.75,3
241.0,1.0811,0.15847,-0.070699,4,-62.0,5.395,921.25,3
241.25,1.0811,0.15847,-0.070699,4,-62.5,5.9273,920.75,3
241.5,0.9872799999999999,0.19292,-0.11631,4,-63.5,0.158,920.25,3
242.0,0.9872799999999999,0.19292,-0.11631,4,-61.5,1.7135,921.75,3
242.75,0.9403799999999999,0.2044,-0.13912,4,-64.5,0.5261600000000001,925.75,3
243.5,1.0225,0.2044,-0.11631,4,-63.5,1.0416,925.25,3
244.0,1.0342,0.2044,-0.11631,4,-63.5,0.14573,920.25,3
244.5,0.92865,0.21588000000000002,-0.12771,3,-52.5,5.711,923.25,3
245.0,1.0811,0.18143,-0.082102,4,-61.5,1.1505,922.25,3
245.75,1.0928,0.14698,-0.059296,4,-62.0,5.3797,921.25,3
246.0,1.0928,0.14698,-0.059296,4,-63.5,1.0569,925.25,3
246.5,0.9872799999999999,0.2044,-0.12771,4,-64.0,0.15186,920.25,3
246.75,0.9872799999999999,0.2044,-0.12771,4,-61.5,4.832,921.75,3
247.25,1.1632,0.11254000000000002,-0.047893,4,-62.5,1.5463,924.75,3
247.75,1.1397,0.1355,-0.047893,4,-61.5,5.6987,923.75,3
248.0,1.1397,0.1355,-0.047893,4,-61.5,0.5798399999999999,922.75,3
248.25,1.3039,0.066602,0.0091224,4,-64.0,1.0232,925.25,3
249.25,0.96383,0.21588000000000002,-0.12771,4,-61.5,1.6782,921.75,3
249.33,0.96383,0.21588000000000002,-0.12771,4,-61.5,6.2663,923.25,3
249.75,1.2921,0.05511900000000001,0.020525,4,-61.5,1.1505,922.25,3
250.5,0.9872799999999999,0.21588000000000002,-0.12771,4,-61.5,0.59825,922.75,3
251.0,1.3742,0.043636,0.043332,4,-62.5,5.8859,920.75,3
251.5,0.9403799999999999,0.21588000000000002,-0.13912,4,-63.5,0.1534,920.25,3
251.75,0.9403799999999999,0.21588000000000002,-0.13912,4,-61.5,1.7012,921.75,3
252.0,1.0576,0.16995,-0.070699,1,-62.5,5.1664,922.25,3
252.5,1.0576,0.16995,-0.070699,4,-64.5,0.49701000000000006,925.75,3
253.25,0.9403799999999999,0.21588000000000002,-0.12771,4,-64.0,1.014,925.25,3
253.5,0.9403799999999999,0.21588000000000002,-0.12771,4,-62.5,5.869,920.75,3
254.0,1.2452,0.08956900000000001,0.0091224,4,-61.5,1.6797,921.75,3
254.5,1.2570000000000001,0.08956900000000001,0.0091224,4,-62.5,4.6648,924.75,3
255.25,1.1045,0.15847,-0.070699,4,-61.5,0.57371,922.75,3
255.75,1.1045,0.14698,-0.070699,4,-63.0,2.7489,920.75,3
256.5,0.97555,0.21588000000000002,-0.12771,4,-62.0,1.7089,921.75,3
256.75,0.97555,0.21588000000000002,-0.12771,4,-62.5,4.7032,924.75,3
257.25,1.0459,0.19292,-0.10490999999999999,4,-62.0,5.6819,923.75,3
257.75,0.96383,0.22737,-0.12771,4,-62.5,2.1844,921.25,3
258.0,0.96383,0.22737,-0.12771,4,-63.0,1.014,925.25,3
259.0,1.1045,0.15847,-0.082102,4,-61.5,1.6628,921.75,3
260.25,0.92865,0.21588000000000002,-0.15052000000000001,4,-61.5,0.58138,922.75,3
261.5,1.0811,0.16995,-0.082102,4,-61.5,0.013806,923.25,3
261.75,0.9403799999999999,0.21588000000000002,-0.13912,4,-61.5,1.1536,922.25,3
262.25,1.3039,0.05511900000000001,0.0091224,4,-61.5,2.6124,923.75,3
262.5,1.3039,0.05511900000000001,0.0091224,4,-62.0,3.7966,922.75,3
263.5,1.128,0.26182,-0.13912,4,-65.5,1.5769,924.25,3
263.75,1.3039,0.30775,-0.013684,3,-51.0,5.5499,921.75,3
264.0,0.92865,0.49148000000000003,-0.025087,1,-57.5,5.0928,923.25,1
264.5,0.70587,0.6522399999999999,0.36262,4,-59.5,0.62433,922.25,1
267.5,0.70587,0.6522399999999999,0.36262,4,-56.5,1.4496,922.75,4
267.63,0.70587,0.6522399999999999,0.36262,1,-61.0,4.2292,921.25,4
268.5,0.014071,1.1575,-0.036489999999999995,4,-51.5,6.274,920.25,4
268.6,0.014071,1.1575,-0.036489999999999995,3,-65.0,1.2042,920.25,4
269.0,0.14305,0.98526,-0.059296,4,-57.0,0.25156999999999996,924.75,4
269.5,0.14305,0.98526,-0.059296,4,-64.5,5.5515,925.75,4
