180.5,0.54171,0.9048700000000001,-0.047893,2,-59.5,0.58905,925.25,2
181.25,0.54171,0.9048700000000001,-0.047893,2,-58.0,1.6015,923.25,2
182.5,0.54171,0.9048700000000001,-0.047893,2,-57.5,5.9012,921.25,2
184.75,0.72932,0.8359700000000001,0.043332,2,-57.5,5.1066,922.75,2
186.0,0.72932,0.8359700000000001,0.043332,2,-57.5,5.6665,921.75,2
187.0,0.72932,0.8359700000000001,0.043332,2,-58.0,4.3718,923.75,2
188.03,0.72932,0.8359700000000001,0.043332,2,-58.5,1.0201,924.25,2
189.0,0.72932,0.8359700000000001,0.043332,2,-57.0,5.2829999999999995,922.25,2
191.75,0.77622,0.81301,0.066138,2,-61.0,0.34515,925.75,2
193.25,0.77622,0.81301,0.066138,2,-58.5,0.33287,920.25,2
194.5,0.77622,0.81301,0.066138,2,-57.5,5.1465,922.75,2
195.75,0.77622,0.81301,0.066138,2,-58.0,5.711,921.75,2
197.0,0.77622,0.81301,0.066138,2,-57.5,5.1726,922.75,2
199.0,0.56517,0.9048700000000001,-0.0022806,2,-62.0,0.7761899999999999,925.75,2
201.0,0.56517,0.9048700000000001,-0.0022806,2,-57.0,1.1183,923.25,2
202.0,0.56517,0.9048700000000001,-0.0022806,2,-57.0,5.5131,921.25,2
205.0,0.58862,0.8819100000000001,0.031928,2,-58.5,4.4225,924.25,2
205.75,0.58862,0.8819100000000001,0.031928,2,-58.5,4.1893,924.75,2
206.75,0.58862,0.8819100000000001,0.031928,2,-57.0,5.1235,922.75,2
207.5,0.58862,0.8819100000000001,0.031928,2,-58.0,4.3136,924.25,2
208.5,0.58862,0.8819100000000001,0.031928,2,-57.5,5.372000000000001,922.25,2
210.25,0.58862,0.8819100000000001,0.031928,2,-58.0,5.6328,921.75,2
213.0,0.51826,0.9163600000000001,0.0091224,2,-58.0,4.8044,923.25,2
214.25,0.51826,0.9163600000000001,0.0091224,2,-58.0,5.869,921.25,2
215.25,0.51826,0.9163600000000001,0.0091224,2,-59.0,4.1157,921.75,2
217.25,0.22513000000000002,0.96229,-0.17332999999999998,2,-48.5,4.9778,924.25,4
217.33,0.22513000000000002,0.96229,-0.17332999999999998,2,-48.5,5.3275,924.25,4
217.5,0.27203,1.192,-0.013684,2,-49.5,5.8844,920.25,4
217.75,0.27203,1.192,-0.013684,2,-49.5,1.0707,921.75,4
218.0,0.30721,0.93932,0.11175,2,-50.5,1.4404,923.25,4
218.08,0.30721,0.93932,0.11175,2,-50.0,5.0407,923.25,4
218.25,0.44791000000000003,1.1116,0.10035,2,-50.5,0.4648,922.25,4
218.35,0.44791000000000003,1.1116,0.10035,2,-50.5,0.83449,922.25,4
218.75,0.17823,0.97377,-0.21894,2,-57.5,5.0407,922.75,4
224.5,0.29548,0.89339,-0.013684,1,-59.0,6.2188,920.75,1
225.75,0.29548,0.89339,-0.013684,1,-66.0,0.74858,925.75,1
226.25,0.29548,0.89339,-0.013684,1,-58.5,5.1987,922.75,1
226.5,0.29548,0.89339,-0.013684,1,-58.5,0.7225,921.25,1
227.0,1.0694,0.16995,0.11175,4,-65.5,6.0408,924.25,3
227.75,1.1749,0.36516,-0.13912,4,-65.5,4.5467,923.25,3
228.0,1.1632,-0.048229,0.14595999999999998,4,-65.0,5.6757,922.25,3
229.25,0.96383,0.11254000000000002,-0.10490999999999999,4,-65.0,5.9074,920.75,3
229.5,0.96383,0.11254000000000002,-0.10490999999999999,4,-65.5,1.8254,924.25,3
230.25,1.0225,0.11254000000000002,-0.12771,4,-65.5,1.3407,924.75,3
231.25,1.1749,0.020669999999999997,-0.082102,4,-64.0,5.2232,921.25,3
231.5,1.1749,0.020669999999999997,-0.082102,4,-66.5,0.9986200000000001,925.25,3
231.75,1.1749,0.020669999999999997,-0.082102,4,-65.0,1.9681,924.25,3
232.25,0.9990100000000001,0.12402,-0.16192,3,-52.5,0.42031,921.75,3
233.5,1.0694,0.08956900000000001,-0.10490999999999999,4,-64.0,3.6923,922.75,3
233.75,1.0694,0.08956900000000001,-0.10490999999999999,4,-63.5,5.2002,921.25,3
234.25,1.2452,-0.025263,-0.013684,4,-65.0,5.1005,924.25,3
234.75,1.2452,-0.025263,-0.013684,4,-65.0,6.1497,920.25,3
235.25,1.1514,0.05511900000000001,-0.070699,4,-65.5,1.4573,924.75,3
236.0,1.0342,0.11254000000000002,-0.15052000000000001,4,-64.0,0.44485,922.75,3
236.25,1.0342,0.11254000000000002,-0.15052000000000001,4,-66.5,1.0707,925.25,3
236.75,1.0928,0.05511900000000001,-0.09350499999999999,4,-64.5,2.0525,924.25,3
237.0,1.0928,0.05511900000000001,-0.09350499999999999,4,-65.5,6.2418,920.25,3
237.25,1.0928,0.05511900000000001,-0.09350499999999999,4,-64.0,3.0035,923.25,3
237.75,1.1632,0.032152999999999994,-0.070699,4,-63.5,4.1172,922.25,3
238.25,1.1632,0.032152999999999994,-0.070699,4,-64.5,5.5898,923.75,3
238.53,1.1632,0.032152999999999994,-0.070699,4,-64.0,3.5404,922.75,3
238.75,1.1632,0.032152999999999994,-0.070699,4,-64.0,5.0713,921.25,3
239.5,1.0811,0.078086,-0.11631,4,-64.0,1.4603,921.75,3
240.25,1.0225,0.11254000000000002,-0.15052000000000001,4,-64.0,0.92499,922.25,3
240.5,1.0225,0.11254000000000002,-0.15052000000000001,4,-67.5,0.4694,925.75,3
241.0,0.9403799999999999,0.12402,-0.16192,4,-64.0,1.9512,921.25,3
241.75,0.9521,0.14698,-0.15052000000000001,4,-65.0,5.1082,924.25,3
242.5,1.1163,0.066602,-0.09350499999999999,4,-65.0,1.4987,924.75,3
242.75,1.1163,0.066602,-0.09350499999999999,4,-63.5,4.0973,922.25,3
243.5,1.0225,0.12402,-0.13912,4,-66.5,0.9265200000000001,925.25,3
244.0,1.0225,0.12402,-0.13912,4,-64.5,5.5776,920.75,3
244.5,1.1632,0.05511900000000001,-0.082102,4,-64.0,1.4097,921.75,3
245.0,1.1397,0.05511900000000001,-0.070699,4,-64.0,0.8881700000000001,922.25,3
245.75,0.97555,0.14698,-0.16192,3,-53.0,5.9917,922.75,3
245.85,0.97555,0.14698,-0.16192,4,-64.0,3.4852,922.75,3
246.0,0.97555,0.14698,-0.16192,4,-64.0,5.0667,921.25,3
246.25,0.97555,0.14698,-0.16192,4,-64.5,5.5591,920.75,3
246.75,1.339,-0.036746,-0.013684,4,-65.0,6.0976,920.25,3
247.75,1.1514,0.043636,-0.082102,4,-67.5,0.44946,925.75,3
249.25,0.9521,0.12402,-0.16192,4,-63.5,1.5432,921.75,3
249.5,0.9521,0.12402,-0.16192,4,-64.0,3.025,923.25,3
250.0,0.9521,0.12402,-0.16192,4,-64.0,0.97715,922.25,3
250.5,0.9872799999999999,0.12402,-0.15052000000000001,4,-64.0,0.36816,922.75,3
251.25,1.1632,0.043636,-0.082102,4,-64.5,5.5545,920.75,3
252.25,1.1163,0.078086,-0.09350499999999999,4,-65.5,4.5007,924.75,3
252.5,1.1163,0.078086,-0.09350499999999999,4,-67.5,0.36969,925.75,3
253.25,1.1514,0.066602,-0.070699,4,-64.0,5.0361,921.25,3
254.25,1.0107,0.14698,-0.15052000000000001,4,-63.5,4.5283,921.75,3
254.75,0.9990100000000001,0.1355,-0.15052000000000001,4,-64.0,4.0083,922.25,3
255.5,1.2921,-0.0022965999999999998,-0.025087,4,-64.0,0.28839000000000004,922.75,3
255.75,1.2921,-0.0022965999999999998,-0.025087,4,-64.0,5.0161,921.25,3
256.5,1.0576,0.10105,-0.12771,4,-64.0,1.3698,921.75,3
256.75,1.0576,0.10105,-0.12771,4,-64.0,6.0224,923.25,3
257.25,1.0576,0.10105,-0.12771,4,-65.0,1.3821,924.75,3
257.75,1.3156,-0.01378,-0.013684,3,-53.0,6.0362,922.75,3
258.25,1.1397,0.05511900000000001,-0.09350499999999999,4,-64.0,5.056,921.25,3
258.5,1.1397,0.05511900000000001,-0.09350499999999999,4,-64.5,5.5607,920.75,3
259.75,1.2218,0.020669999999999997,-0.047893,4,-64.0,3.8503,922.25,3
260.0,1.2218,0.020669999999999997,-0.047893,4,-65.0,2.1798,923.75,3
260.75,1.2101,0.020669999999999997,-0.047893,4,-65.5,1.3867,925.25,3
261.5,0.9169299999999999,0.16995,-0.12771,4,-63.5,4.7063,921.75,3
262.0,0.9403799999999999,0.16995,-0.13912,4,-65.5,4.6648,924.75,3
262.5,1.0459,0.14698,-0.10490999999999999,4,-67.0,0.60132,925.75,3
263.5,1.2452,0.05511900000000001,-0.0022806,4,-64.0,5.6174,920.75,3
264.0,0.9169299999999999,0.18143,-0.12771,4,-63.5,4.6188,921.75,3
264.25,0.9169299999999999,0.18143,-0.12771,4,-64.5,6.1114,923.25,3
264.75,0.9990100000000001,0.16995,-0.15052000000000001,4,-67.0,0.34668000000000004,925.75,3
265.5,0.9403799999999999,0.15847,-0.19613,4,-64.0,1.85,921.25,3
265.75,0.9403799999999999,0.15847,-0.19613,4,-64.0,5.7095,920.75,3
265.82,0.9403799999999999,0.15847,-0.19613,4,-64.5,5.6558,920.75,3
266.25,0.9403799999999999,0.15847,-0.19613,4,-65.0,6.1497,920.25,3
266.75,1.0459,0.12402,-0.12771,4,-64.0,6.0608,923.25,3
267.0,1.0459,0.12402,-0.12771,4,-64.0,0.8912399999999999,922.25,3
267.5,1.1632,0.066602,-0.082102,4,-64.0,2.347,923.75,3
268.25,0.97555,0.15847,-0.18473,4,-65.0,5.5162,920.75,3
269.03,1.1045,0.08956900000000001,-0.12771,4,-64.0,6.0776,923.25,3
269.75,0.9872799999999999,0.14698,-0.17332999999999998,4,-67.0,0.36816,925.75,3
270.25,0.96383,0.16995,-0.17332999999999998,4,-64.0,4.9885,921.25,3
271.0,0.9872799999999999,0.15847,-0.17332999999999998,4,-64.5,4.941,924.25,3
271.5,1.1632,0.05511900000000001,-0.09350499999999999,4,-64.0,2.8225,923.25,3
271.75,1.1632,0.05511900000000001,-0.09350499999999999,4,-63.5,3.9285,922.25,3
272.5,1.2687,0.032152999999999994,-0.059296,3,-53.0,5.9396,922.75,3
272.6,1.2687,0.032152999999999994,-0.059296,4,-64.0,3.384,922.75,3
273.0,0.97555,0.14698,-0.18473,4,-65.0,5.4763,920.75,3
273.25,0.97555,0.14698,-0.18473,4,-64.5,1.7917,924.25,3
273.5,0.97555,0.14698,-0.18473,4,-65.0,5.9887,920.25,3
274.0,1.1866,0.05511900000000001,-0.10490999999999999,4,-64.0,2.8149,923.25,3
274.25,1.1866,0.05511900000000001,-0.10490999999999999,4,-64.0,0.8176100000000001,922.25,3
275.0,1.0459,0.12402,-0.15052000000000001,4,-64.5,0.28839000000000004,922.75,3
275.75,0.9521,0.14698,-0.18473,4,-65.0,1.9083,924.25,3
276.0,0.9521,0.14698,-0.18473,4,-65.5,6.0761,920.25,3
276.75,0.9521,0.14698,-0.18473,4,-65.5,1.3744,924.75,3
277.25,1.3742,-0.025263,-0.013684,4,-64.0,0.25617,922.75,3
277.75,0.9872799999999999,0.15847,-0.17332999999999998,4,-65.0,5.4794,920.75,3
279.0,0.96383,0.14698,-0.19613,4,-65.5,4.4424,924.75,3
279.75,1.1514,0.08956900000000001,-0.09350499999999999,4,-64.0,3.384,922.75,3
280.25,0.9872799999999999,0.16995,-0.18473,4,-66.5,0.81915,925.25,3
280.5,0.9872799999999999,0.16995,-0.18473,4,-64.5,5.4809,920.75,3
281.5,0.96383,0.15847,-0.17332999999999998,4,-65.5,1.3116,924.75,3
281.75,0.96383,0.15847,-0.17332999999999998,4,-64.5,0.78847,922.25,3
282.0,0.96383,0.15847,-0.17332999999999998,4,-64.5,5.4226,923.75,3
282.5,1.2921,0.0091865,-0.047893,4,-67.0,0.87744,925.25,3
282.75,1.2921,0.0091865,-0.047893,4,-64.0,5.5162,920.75,3
283.5,0.9403799999999999,0.14698,-0.18473,4,-64.0,1.4021,921.75,3
284.75,1.1397,0.078086,-0.11631,4,-64.5,4.9747,921.25,3
285.0,1.1397,0.078086,-0.11631,4,-67.0,0.84216,925.25,3
285.5,1.1397,0.078086,-0.11631,4,-65.0,4.9808,924.25,3
286.0,1.0459,0.1355,-0.13912,4,-64.5,5.9703,923.25,3
286.5,1.0811,0.11254000000000002,-0.12771,4,-64.0,3.9301,922.25,3
288.5,1.339,-0.025263,-0.025087,4,-64.0,4.4976,921.75,3
289.0,1.2218,0.020669999999999997,-0.070699,4,-64.0,3.9761,922.25,3
289.75,1.1045,0.08956900000000001,-0.12771,4,-64.0,4.9931,921.25,3
290.75,1.1045,0.078086,-0.12771,4,-64.0,4.4593,921.75,3
291.25,1.0694,0.11254000000000002,-0.13912,4,-64.5,0.7255699999999999,922.25,3
292.25,1.0342,0.14698,-0.16192,4,-64.5,4.9041,921.25,3
293.0,0.9403799999999999,0.15847,-0.18473,4,-65.5,5.9319,920.25,3
293.25,1.0576,0.1355,-0.15052000000000001,4,-64.5,5.912000000000001,923.25,3
294.0,1.2921,0.0091865,-0.036489999999999995,4,-67.5,0.30526,925.75,3
294.25,1.2921,0.0091865,-0.036489999999999995,4,-64.5,2.2918,923.75,3
295.0,0.9990100000000001,0.15847,-0.17332999999999998,4,-64.5,5.4763,920.75,3
295.75,1.1866,0.032152999999999994,-0.082102,3,-53.5,5.6911,923.25,3
296.25,1.3508,-0.025263,-0.036489999999999995,4,-64.0,3.9531,922.25,3
296.5,1.3508,-0.025263,-0.036489999999999995,4,-65.0,5.415,923.75,3
297.5,1.0928,0.10105,-0.12771,4,-65.0,1.8132,924.25,3
298.25,1.0811,0.10105,-0.12771,4,-64.5,5.9426,923.25,3
299.5,1.0225,0.12402,-0.15052000000000001,4,-66.5,0.7915300000000001,925.25,3
300.0,0.9403799999999999,0.14698,-0.18473,4,-65.0,1.7717,924.25,3
300.5,0.9872799999999999,0.15847,-0.18473,4,-64.0,4.4163,921.75,3
300.75,0.9872799999999999,0.15847,-0.18473,4,-65.5,1.2885,924.75,3
302.0,1.1045,0.078086,-0.10490999999999999,4,-64.0,4.9532,921.25,3
302.25,1.1045,0.078086,-0.10490999999999999,4,-64.5,5.4702,920.75,3
303.5,1.0694,0.11254000000000002,-0.15052000000000001,4,-64.5,0.74245,922.25,3
304.0,1.0694,0.11254000000000002,-0.15052000000000001,4,-64.5,2.2258,923.75,3
305.0,1.0225,0.14698,-0.13912,4,-66.5,5.8951,920.25,3
305.5,1.1749,0.12402,-0.10490999999999999,1,-56.5,6.228,923.25,3
306.5,0.9990100000000001,0.49148000000000003,-0.047893,1,-56.5,5.2539,923.75,1
306.6,0.9990100000000001,0.49148000000000003,-0.047893,4,-61.0,1.3131,922.75,1
306.75,0.9990100000000001,0.49148000000000003,-0.047893,4,-60.5,6.2817,921.25,4
307.0,0.9403799999999999,0.56038,0.066138,1,-60.0,0.7808,920.75,4
307.25,0.9403799999999999,0.56038,0.066138,3,-56.0,1.5923,924.25,4
307.5,0.9403799999999999,0.56038,0.066138,4,-59.0,0.056757,920.25,4
310.0,-0.056282000000000006,1.0197,-0.21894,1,-60.0,0.3206,920.25,4
310.5,0.38928,0.9048700000000001,-0.13912,1,-63.5,0.064427,923.25,4
310.75,0.38928,0.9048700000000001,-0.13912,1,-62.5,1.2042,924.75,4
311.5,0.33066,0.92784,0.14595999999999998,4,-56.5,1.5493,922.75,4
311.75,0.33066,0.92784,0.14595999999999998,4,-58.5,5.0361,925.25,4
