222.75,0.22513000000000002,0.98526,0.15736,1,-58.5,5.3152,921.75,1
223.5,0.38928,0.92784,0.2828,1,-58.0,0.19021,920.25,1
224.0,0.38928,0.92784,0.2828,1,-63.0,0.10737999999999999,924.25,1
224.5,0.38928,0.92784,0.2828,1,-60.5,5.1634,922.25,1
225.25,0.38928,0.92784,0.2828,1,-60.0,5.5729999999999995,921.75,1
225.75,0.38928,0.92784,0.2828,1,-59.0,4.9225,922.75,1
225.85,0.38928,0.92784,0.2828,1,-58.0,5.8506,921.25,1
226.0,0.38928,0.92784,0.2828,1,-58.5,0.53689,920.25,1
226.75,0.33066,0.9048700000000001,0.3056,1,-59.5,0.40037,920.75,1
227.0,0.33066,0.9048700000000001,0.3056,3,-69.5,2.3393,922.25,1
227.5,0.33066,0.9048700000000001,0.3056,1,-60.5,5.6665,921.75,1
228.25,0.33066,0.9048700000000001,0.3056,1,-60.0,6.0347,921.25,1
228.75,0.33066,0.9048700000000001,0.3056,1,-63.0,0.061359000000000004,924.75,1
229.5,0.27203,0.93932,0.2942,4,-57.5,5.0253,922.25,1
230.0,0.27203,0.93932,0.2942,4,-58.5,0.49241,923.75,1
230.5,0.27203,0.93932,0.2942,4,-58.0,4.5360000000000005,922.75,1
230.75,0.27203,0.93932,0.2942,1,-60.5,5.8644,921.25,1
231.25,0.27203,0.93932,0.2942,1,-63.5,6.1160000000000005,924.75,1
231.5,0.27203,0.93932,0.2942,1,-58.5,6.2356,920.75,1
232.0,0.27203,0.93932,0.2942,1,-58.5,5.0299,922.25,1
233.0,0.42446000000000006,0.8819100000000001,0.35120999999999997,1,-60.5,4.151,922.75,1
233.25,0.42446000000000006,0.8819100000000001,0.35120999999999997,1,-59.0,0.046019,920.25,1
234.75,0.2603,0.95081,0.27139,4,-57.0,0.099709,923.75,1
235.0,0.2603,0.95081,0.27139,1,-60.5,5.4855,921.75,1
235.5,0.2603,0.95081,0.27139,1,-59.5,5.8015,921.25,1
236.5,0.29548,0.89339,0.2942,1,-58.5,6.2234,920.75,1
236.75,0.29548,0.89339,0.2942,1,-59.0,5.0821,922.25,1
237.5,0.29548,0.89339,0.2942,4,-59.0,5.6727,921.75,1
238.0,0.29548,0.89339,0.2942,4,-58.5,4.3442,922.75,1
238.1,0.29548,0.89339,0.2942,1,-58.5,1.1167,921.25,1
238.75,0.30721,0.92784,0.24859,1,-58.0,1.7181,920.75,1
239.0,0.30721,0.92784,0.24859,1,-59.5,5.6742,923.25,1
239.25,0.30721,0.92784,0.24859,1,-58.5,0.40344,922.25,1
245.25,0.30721,0.92784,0.24859,1,-59.0,6.2586,921.25,1
245.5,0.30721,0.92784,0.24859,1,-58.0,1.2931,920.25,1
246.5,0.29548,0.9048700000000001,0.27139,1,-60.5,4.2246,923.25,1
246.75,0.29548,0.9048700000000001,0.27139,1,-61.5,5.9933,925.25,1
247.25,0.29548,0.9048700000000001,0.27139,1,-59.0,5.7356,921.75,1
247.5,0.29548,0.9048700000000001,0.27139,1,-59.5,5.5361,922.75,1
248.0,0.29548,0.9048700000000001,0.27139,4,-57.0,0.45406,920.25,1
248.75,0.31893,0.9048700000000001,0.2942,1,-60.0,5.3597,920.75,1
249.0,0.31893,0.9048700000000001,0.2942,1,-59.5,1.0983,922.25,1
250.0,0.31893,0.9048700000000001,0.2942,1,-60.0,0.087437,922.75,1
250.75,0.1665,0.95081,0.24859,1,-61.5,4.6909,924.25,1
251.25,0.1665,0.95081,0.24859,4,-58.0,1.0094,923.25,1
251.5,0.1665,0.95081,0.24859,4,-58.0,4.9578,922.25,1
252.0,0.1665,0.95081,0.24859,4,-58.5,5.2355,921.75,1
252.5,0.1665,0.95081,0.24859,4,-57.5,1.7426,922.75,1
253.0,0.37756,0.80152,0.37401999999999996,1,-58.0,1.3959,920.25,1
253.25,0.37756,0.80152,0.37401999999999996,1,-61.5,4.1694,924.25,1
253.75,0.37756,0.80152,0.37401999999999996,4,-58.0,0.98175,923.25,1
254.0,0.37756,0.80152,0.37401999999999996,1,-58.5,0.37429,922.25,1
254.5,0.37756,0.80152,0.37401999999999996,1,-59.0,1.0308,921.75,1
255.0,0.37756,0.80152,0.37401999999999996,1,-59.0,1.3821,921.25,1
255.25,0.37756,0.80152,0.37401999999999996,1,-59.5,1.8454,920.25,1
256.75,0.20168,0.9163600000000001,0.22578,4,-59.5,0.50621,923.75,1
257.25,0.20168,0.9163600000000001,0.22578,1,-61.5,0.36662,922.75,1
257.75,0.20168,0.9163600000000001,0.22578,4,-58.0,0.96641,920.25,1
258.25,0.20168,0.9163600000000001,0.22578,4,-57.5,0.49087,920.75,1
258.5,0.20168,0.9163600000000001,0.22578,4,-58.0,4.4624,923.25,1
259.0,0.20168,0.9163600000000001,0.22578,1,-61.0,5.3183,923.75,1
260.25,0.20168,0.93932,0.2828,1,-59.5,1.5539,920.25,1
260.75,0.20168,0.93932,0.2828,1,-58.5,1.3085,920.75,1
261.75,0.36583000000000004,0.9048700000000001,0.35120999999999997,4,-58.0,5.6757,921.75,1
262.25,0.36583000000000004,0.9048700000000001,0.35120999999999997,1,-60.0,5.8905,922.75,1
262.5,0.36583000000000004,0.9048700000000001,0.35120999999999997,1,-58.5,1.8761,920.25,1
262.75,0.36583000000000004,0.9048700000000001,0.35120999999999997,4,-57.5,5.8721,924.75,1
263.0,0.36583000000000004,0.9048700000000001,0.35120999999999997,1,-60.5,4.5007,924.25,1
263.75,0.13132,0.98526,0.25999,1,-60.0,6.2632,922.25,1
264.25,0.13132,0.98526,0.25999,1,-60.5,0.5859800000000001,921.75,1
264.75,0.13132,0.98526,0.25999,4,-57.5,4.7691,922.75,1
265.0,0.13132,0.98526,0.25999,4,-57.5,0.021476,921.25,1
265.5,0.20168,0.92784,0.22578,1,-62.5,0.83449,920.75,1
266.0,0.20168,0.92784,0.22578,4,-58.5,4.3289,923.25,1
266.5,0.20168,0.92784,0.22578,1,-61.0,0.3252,921.75,1
267.25,0.20168,0.92784,0.22578,1,-60.0,0.9832799999999999,921.25,1
267.5,0.20168,0.92784,0.22578,4,-57.5,1.0063,920.25,1
268.0,0.20168,0.92784,0.22578,1,-60.5,0.9203899999999999,920.75,1
269.0,0.1665,0.92784,0.20297,1,-61.0,4.8934,923.75,1
269.5,0.1665,0.92784,0.20297,4,-58.0,4.5651,922.75,1
269.75,0.1665,0.92784,0.20297,1,-59.5,0.90505,921.25,1
270.0,0.1665,0.92784,0.20297,1,-59.0,1.6383,920.25,1
271.0,0.35411,0.9163600000000001,0.24859,1,-64.0,0.65808,925.25,1
271.75,0.35411,0.9163600000000001,0.24859,4,-58.5,1.2563,922.75,1
272.25,0.35411,0.9163600000000001,0.24859,1,-60.5,0.59365,921.25,1
272.75,0.35411,0.9163600000000001,0.24859,1,-63.0,1.2487,924.25,1
273.25,0.35411,0.9163600000000001,0.24859,1,-61.0,5.6941,922.25,1
275.5,0.096148,0.76708,0.2828,2,-68.5,4.5314,923.25,1
276.25,0.42446000000000006,0.82449,0.10035,1,-50.0,4.243,923.75,4
276.35,0.36583000000000004,1.0656,0.020525,1,-44.5,4.6909,921.75,4
276.38,0.36583000000000004,1.0656,0.020525,1,-44.0,5.4456,921.75,4
276.5,0.014071,1.2494,0.23718000000000003,1,-43.5,1.3177,921.75,4
276.63,0.037521,0.9048700000000001,0.14595999999999998,1,-46.5,6.1129,925.75,4
276.75,0.049247000000000006,0.92784,0.13455999999999999,1,-46.5,4.6679,925.75,4
276.85,0.049247000000000006,0.92784,0.13455999999999999,1,-46.5,5.0913,925.75,4
276.9,0.14305,0.96229,0.10035,4,-68.0,6.1988,922.75,4
277.0,0.14305,0.96229,0.10035,1,-49.5,5.8644,921.25,4
280.5,-0.15009,0.72114,0.15736,2,-55.0,0.95567,923.25,2
281.5,-0.06800700000000001,1.0427,-0.047893,2,-59.5,0.97101,925.75,2
284.75,-0.06800700000000001,1.0427,-0.047893,2,-58.5,1.5846,924.25,2
287.0,0.13132,0.9163600000000001,0.14595999999999998,2,-61.5,4.4378,924.75,2
288.75,0.13132,0.9163600000000001,0.14595999999999998,2,-63.5,0.8436899999999999,925.75,2
292.5,0.13132,0.9163600000000001,0.14595999999999998,2,-60.0,1.8899,923.25,2
295.0,0.13132,0.9163600000000001,0.14595999999999998,2,-58.0,6.0408,920.75,2
297.0,0.34238,0.84746,0.23718000000000003,2,-58.0,1.4834,924.25,2
297.75,0.34238,0.84746,0.23718000000000003,2,-58.0,5.5269,922.25,2
300.0,0.17823,0.92784,0.19157000000000002,2,-57.5,5.846,922.25,2
301.25,0.17823,0.92784,0.19157000000000002,2,-58.0,5.417999999999999,922.75,2
303.0,0.096148,0.96229,0.14595999999999998,2,-58.0,5.2708,923.75,2
304.75,0.096148,0.96229,0.14595999999999998,2,-58.0,2.0571,923.25,2
306.75,0.10787000000000001,0.95081,0.16876,2,-59.0,1.6030000000000002,924.75,2
307.5,0.10787000000000001,0.95081,0.16876,2,-58.0,5.5637,922.25,2
308.5,0.10787000000000001,0.95081,0.16876,2,-58.5,5.4119,922.75,2
310.5,0.072698,0.96229,0.13455999999999999,2,-57.5,5.935,921.75,2
311.5,0.072698,0.96229,0.13455999999999999,2,-57.5,0.20402,920.25,2
313.0,0.072698,0.96229,0.13455999999999999,2,-57.5,5.9841,921.75,2
314.5,0.084423,0.95081,0.12315,2,-58.0,5.1757,923.25,2
315.5,0.084423,0.95081,0.12315,2,-57.5,5.8675,921.75,2
316.25,0.084423,0.95081,0.12315,2,-57.5,0.17027,920.25,2
319.5,0.14305,0.9048700000000001,0.18017,2,-58.0,2.1184,923.25,2
320.25,0.14305,0.9048700000000001,0.18017,2,-57.5,5.7877,921.75,2
322.0,0.084423,0.95081,0.15736,2,-58.0,5.6665,922.25,2
323.25,0.084423,0.95081,0.15736,2,-58.0,5.7892,921.25,2
324.5,0.28376,0.89339,0.066138,2,-58.0,1.3591,925.25,2
326.75,0.56517,0.9048700000000001,0.077541,2,-58.5,4.5513,923.25,2
327.5,0.56517,0.9048700000000001,0.077541,2,-58.0,0.6412,923.75,2
328.0,0.56517,0.9048700000000001,0.077541,2,-57.5,5.237,921.25,2
329.25,0.56517,0.9048700000000001,0.077541,2,-59.5,1.1536,923.25,2
332.0,0.44791000000000003,0.96229,0.077541,2,-58.0,4.7691,925.25,2
334.75,0.44791000000000003,0.96229,0.077541,2,-57.5,1.0677,923.75,2
335.0,0.44791000000000003,0.96229,0.077541,2,-57.5,5.9718,925.75,2
336.0,-0.0093803,1.0656,0.3056,2,-57.0,0.31753000000000003,924.75,2
336.5,-0.0093803,1.0656,0.3056,2,-58.0,0.30219,923.25,2
337.25,-0.0093803,1.0656,0.3056,2,-58.0,1.0293,921.75,2
338.75,0.17823,0.79004,0.48805,2,-58.0,0.62893,923.25,2
345.75,-0.11490999999999998,0.95081,0.19157000000000002,2,-57.5,1.7181,924.25,2
347.25,-0.11490999999999998,0.9163600000000001,0.20297,2,-59.5,4.6065,925.75,2
349.5,-0.091458,0.9048700000000001,0.20297,2,-58.0,4.5053,925.75,2
350.5,-0.26734,0.99674,0.077541,2,-57.5,1.7687,924.75,2
356.25,-0.24389,1.0197,0.077541,2,-57.0,4.6142,925.25,2
357.0,-0.12663,0.96229,0.16876,2,-57.5,4.4976,925.75,2
358.0,0.10787000000000001,0.8819100000000001,0.23718000000000003,2,-57.0,0.14265999999999998,920.75,2
359.0,0.10787000000000001,0.8819100000000001,0.23718000000000003,2,-58.0,5.1112,923.75,2
365.0,-0.10318,0.95081,0.13455999999999999,2,-56.0,4.8934,924.75,2
366.0,-0.16180999999999998,1.0197,0.077541,2,-56.5,4.6802,925.25,2
367.5,-0.20870999999999998,1.0197,0.054735,2,-56.0,4.8489,924.75,2
369.0,-0.12663,0.93932,0.12315,2,-57.0,1.3652,925.75,2
370.75,0.072698,0.9048700000000001,0.22578,2,-57.5,1.5647,925.25,2
373.53,-0.10318,0.96229,0.10035,2,-58.0,5.3183,923.75,2
376.0,-0.091458,0.93932,0.12315,2,-59.0,2.1368,923.75,2
377.5,-0.091458,0.93932,0.12315,2,-57.5,1.8024,924.25,2
380.25,-0.056282000000000006,0.97377,0.15736,2,-58.0,5.7325,923.25,2
380.5,-0.056282000000000006,0.97377,0.15736,2,-57.0,4.855,925.25,2
382.0,-0.17354,0.97377,0.043332,2,-52.5,0.7179,920.25,2
395.75,0.14305,0.8589399999999999,0.24859,2,-57.5,1.8024,925.75,2
396.75,-0.056282000000000006,0.92784,0.16876,2,-56.5,5.2063,924.75,2
397.75,-0.16180999999999998,0.98526,0.11175,2,-57.5,5.1434,925.25,2
400.0,0.084423,0.8704200000000001,0.24859,2,-57.5,4.9624,925.25,2
401.75,0.41273000000000004,0.81301,0.24859,2,-57.0,0.28685,924.25,2
402.5,-0.10318,0.77856,0.19157000000000002,2,-49.5,1.3315,922.25,4
402.75,0.060972000000000005,0.96229,0.20297,2,-50.5,4.2246,923.75,4
403.25,-0.032831,1.0197,-0.0022806,2,-54.0,5.8046,925.75,4
406.25,-0.46667,0.6752100000000001,0.2828,4,-59.5,5.0882,920.25,1
406.5,-0.46667,0.6752100000000001,0.2828,1,-59.0,4.3519,924.75,1
407.0,0.1196,0.84746,0.2942,3,-57.5,0.45252,923.25,1
407.25,0.1196,0.84746,0.2942,4,-60.5,5.9503,922.25,1
407.5,0.1196,0.84746,0.2942,3,-57.0,4.7231,925.25,1
407.75,0.1196,0.84746,0.2942,1,-60.0,1.2671,923.75,1
408.5,0.34238,1.1805,0.054735,3,-49.5,6.2617,921.25,1
408.75,0.48308999999999996,0.89339,-0.025087,4,-66.5,5.7923,920.25,1
408.85,0.48308999999999996,0.89339,-0.025087,3,-50.5,5.237,920.25,1
409.25,1.0694,0.35368,0.031928,3,-49.0,1.0201,920.75,3
409.75,1.1397,0.10105,0.14595999999999998,4,-61.0,4.7262,922.25,3
410.0,1.1397,0.10105,0.14595999999999998,4,-63.0,0.087437,923.75,3
410.5,0.9990100000000001,0.032152999999999994,-0.059296,4,-64.5,5.013,921.75,3
410.75,0.92865,-0.19751,-0.19613,3,-49.5,4.3626,922.75,3
411.0,1.1514,-0.059712,-0.070699,3,-48.5,5.3843,921.25,3
411.1,1.1514,-0.059712,-0.070699,3,-48.5,5.3797,921.25,3
411.25,0.9052,-0.094162,-0.059296,3,-49.0,6.047000000000001,920.25,3
411.5,1.4211,-0.14009000000000002,0.10035,4,-64.5,5.0959,924.75,3
411.75,1.4211,-0.14009000000000002,0.10035,3,-48.5,5.78,920.75,3
411.85,0.9052,-0.07119600000000001,-0.082102,4,-63.0,5.869,920.75,3
412.0,0.9052,-0.07119600000000001,-0.082102,3,-50.0,4.2844,923.25,3
412.25,1.1866,-0.14009000000000002,0.08894400000000001,4,-62.0,4.3427,922.25,3
412.5,0.9521,-0.07119600000000001,-0.059296,3,-51.5,4.1678,923.75,3
412.63,0.9521,-0.07119600000000001,-0.059296,4,-62.5,6.0884,923.75,3
412.75,0.9521,-0.07119600000000001,-0.059296,3,-50.0,5.2431,921.75,3
413.25,1.2452,-0.23196,0.0091224,4,-64.0,0.98635,922.75,3
413.5,1.2452,-0.23196,0.0091224,4,-63.0,5.6558,921.25,3
413.6,1.2452,-0.23196,0.0091224,3,-50.0,6.0577,920.25,3
413.75,0.78795,-0.22048,-0.013684,3,-49.5,6.138999999999999,920.25,3
414.25,0.96383,0.043636,-0.17332999999999998,4,-63.0,5.8537,920.75,3
414.35,0.96383,0.043636,-0.17332999999999998,3,-52.0,3.9561,923.25,3
414.5,1.0694,-0.07119600000000001,0.10035,3,-50.0,4.5268,922.25,3
414.6,1.0694,-0.07119600000000001,0.10035,4,-64.0,4.4869,922.25,3
414.75,1.0694,-0.07119600000000001,0.10035,4,-66.5,4.8673,925.25,3
415.25,1.2804,-0.20899,0.043332,4,-63.5,4.898,921.75,3
415.75,1.2804,-0.17454,0.043332,4,-63.0,5.3597,921.25,3
416.0,1.2804,-0.17454,0.043332,3,-49.5,5.6757,920.25,3
416.1,0.9521,-0.036746,-0.10490999999999999,3,-49.5,5.6757,920.25,3
416.25,0.9521,-0.036746,-0.10490999999999999,3,-53.0,6.1881,924.75,3
416.5,0.9990100000000001,-0.025263,-0.09350499999999999,4,-66.0,5.6282,924.25,3
416.75,1.1632,-0.12861,0.020525,4,-65.5,0.26078,923.25,3
417.0,1.1632,-0.12861,0.020525,3,-50.5,4.3933,922.25,3
417.25,1.2687,-0.16305999999999998,0.043332,4,-67.0,4.8198,925.25,3
417.5,1.2687,-0.16305999999999998,0.043332,3,-50.0,4.6878,921.75,3
418.25,1.1397,-0.10565,-0.013684,4,-64.5,0.6918300000000001,922.75,3
418.35,1.1397,-0.10565,-0.013684,4,-63.5,5.2708,921.25,3
418.5,1.1397,-0.10565,-0.013684,3,-49.5,5.6696,920.25,3
418.75,0.92865,-0.01378,-0.10490999999999999,4,-66.5,5.1803,924.75,3
419.0,0.92865,-0.01378,-0.10490999999999999,4,-65.5,5.6082,924.25,3
419.25,0.9521,-0.01378,-0.082102,4,-64.5,0.23623000000000002,923.25,3
419.5,0.9521,-0.01378,-0.082102,3,-50.5,4.5636,922.25,3
420.0,0.92865,-0.025263,-0.10490999999999999,4,-63.5,4.7937,921.75,3
420.5,1.0459,-0.025263,-0.059296,4,-64.5,0.69796,922.75,3
420.75,1.0459,-0.025263,-0.059296,3,-49.5,5.056,921.25,3
420.85,0.96383,-0.01378,-0.082102,3,-49.5,5.6834,920.25,3
421.5,1.3859,-0.19751,0.08894400000000001,3,-49.5,5.3244,920.75,3
421.63,1.3859,-0.19751,0.08894400000000001,3,-51.5,0.73631,923.25,3
421.75,1.3859,-0.19751,0.08894400000000001,4,-65.5,0.18561,923.25,3
422.25,0.97555,-0.01378,-0.09350499999999999,4,-67.0,4.7415,925.25,3
422.5,0.97555,-0.01378,-0.09350499999999999,3,-50.0,4.7415,921.75,3
422.6,1.1514,-0.082679,-0.0022806,3,-50.0,4.7569,921.75,3
422.75,1.1514,-0.082679,-0.0022806,4,-67.0,4.3826,925.75,3
423.0,0.9169299999999999,-0.01378,-0.09350499999999999,3,-49.5,5.1511,921.25,3
423.25,0.9169299999999999,-0.01378,-0.09350499999999999,3,-49.5,5.167999999999999,921.25,3
423.35,0.8934799999999999,-0.01378,-0.09350499999999999,4,-63.0,5.3168,921.25,3
423.5,0.92865,-0.01378,-0.10490999999999999,4,-66.0,5.1741,924.75,3
424.0,1.3859,-0.20899,0.08894400000000001,4,-63.5,5.7724,920.75,3
424.25,1.3859,-0.20899,0.08894400000000001,4,-65.0,0.20095,923.25,3
424.38,1.3859,-0.20899,0.08894400000000001,4,-64.0,1.1536,922.25,3
424.5,1.3859,-0.20899,0.08894400000000001,4,-67.0,4.7569,925.25,3
425.0,1.2101,-0.14009000000000002,0.0091224,3,-50.0,4.7277,921.75,3
425.25,0.92865,-0.036746,-0.09350499999999999,4,-64.5,0.65194,922.75,3
425.5,0.92865,-0.036746,-0.09350499999999999,3,-50.0,4.9946,921.25,3
425.75,1.128,-0.094162,-0.013684,4,-64.0,6.2556,920.25,3
426.0,1.128,-0.094162,-0.013684,4,-66.5,5.1066,924.75,3
426.25,0.92865,-0.01378,-0.10490999999999999,3,-49.0,5.3014,920.75,3
426.5,1.1397,-0.082679,-0.025087,4,-65.0,0.11965,923.25,3
427.0,1.3508,-0.18603,0.066138,4,-67.0,4.6955,925.25,3
427.25,1.3508,-0.18603,0.066138,3,-52.0,3.5665,923.75,3
427.5,0.97555,-0.01378,-0.082102,3,-49.5,4.7661,921.75,3
428.0,1.1866,-0.10565,0.031928,3,-49.5,5.1803,921.25,3
428.1,1.2101,-0.12861,0.031928,3,-49.0,5.1511,921.25,3
428.25,0.9169299999999999,-0.01378,-0.10490999999999999,4,-63.5,6.2663,920.25,3
428.75,1.1397,-0.07119600000000001,-0.013684,3,-49.0,5.4073,920.75,3
429.0,1.0576,-0.036746,-0.059296,4,-63.5,5.7202,920.75,3
429.25,1.0576,-0.036746,-0.059296,4,-64.0,4.2629,922.25,3
429.5,1.128,-0.059712,-0.036489999999999995,4,-65.5,5.9411,923.75,3
430.0,0.9872799999999999,-0.01378,-0.10490999999999999,3,-50.0,4.7063,921.75,3
430.25,1.1983,-0.094162,-0.0022806,3,-50.5,0.9970899999999999,922.75,3
430.35,1.1983,-0.094162,-0.0022806,4,-64.5,3.7705,922.75,3
430.5,1.1983,-0.094162,-0.0022806,3,-49.5,5.0115,921.25,3
430.75,0.9990100000000001,-0.01378,-0.10490999999999999,4,-64.0,6.2341,920.25,3
430.85,0.9990100000000001,-0.01378,-0.10490999999999999,4,-67.0,5.0759,924.75,3
431.0,0.9990100000000001,-0.01378,-0.10490999999999999,4,-66.5,5.4732,924.25,3
431.5,1.2804,-0.15158,0.043332,4,-65.0,0.11350999999999999,923.25,3
431.75,1.2804,-0.15158,0.043332,4,-64.0,4.2399,922.25,3
432.25,0.92865,-0.01378,-0.10490999999999999,4,-63.0,1.6122,921.75,3
432.5,0.92865,-0.01378,-0.10490999999999999,3,-51.0,4.1525,922.75,3
432.75,0.9169299999999999,-0.025263,-0.10490999999999999,4,-64.0,0.66115,922.75,3
433.0,0.9169299999999999,-0.025263,-0.10490999999999999,3,-49.5,5.0575,921.25,3
433.1,1.0107,-0.01378,-0.082102,4,-63.5,6.2479,920.25,3
433.25,1.0107,-0.01378,-0.082102,4,-66.5,5.0913,924.75,3
433.75,1.1632,-0.10565,-0.0022806,4,-64.0,5.7187,920.75,3
433.85,1.1632,-0.10565,-0.0022806,4,-65.0,0.12425,923.25,3
434.0,1.1632,-0.10565,-0.0022806,3,-50.5,4.4271,922.25,3
434.25,1.0107,-0.0022965999999999998,-0.09350499999999999,4,-67.5,4.6863,925.25,3
434.5,1.0107,-0.0022965999999999998,-0.09350499999999999,4,-65.5,5.9411,923.75,3
434.75,1.0107,-0.0022965999999999998,-0.09350499999999999,4,-63.5,4.7262,921.75,3
435.0,1.0107,-0.0022965999999999998,-0.09350499999999999,4,-68.0,4.3289,925.75,3
435.5,0.9521,-0.036746,-0.09350499999999999,4,-63.5,5.191,921.25,3
435.6,0.9521,-0.036746,-0.09350499999999999,3,-49.0,5.6358,920.25,3
436.25,0.9521,-0.01378,-0.11631,3,-49.5,5.3444,920.75,3
436.5,1.2687,-0.14009000000000002,0.043332,3,-50.0,4.4716,922.25,3
436.75,1.2687,-0.14009000000000002,0.043332,4,-67.0,4.6756,925.25,3
437.0,1.2687,-0.14009000000000002,0.043332,4,-65.0,5.9288,923.75,3
437.25,0.92865,-0.01378,-0.09350499999999999,3,-50.0,4.832,921.75,3
437.35,0.92865,-0.01378,-0.09350499999999999,4,-67.5,4.3519,925.75,3
437.75,0.9403799999999999,-0.036746,-0.10490999999999999,3,-49.5,5.1112,921.25,3
437.83,0.9403799999999999,-0.036746,-0.10490999999999999,4,-63.0,5.2355,921.25,3
438.25,1.1749,-0.10565,-0.013684,4,-66.5,5.0959,924.75,3
438.5,1.0576,-0.048229,-0.070699,3,-49.5,5.3689,920.75,3
438.75,0.9403799999999999,-0.01378,-0.10490999999999999,4,-65.0,0.11198,923.25,3
439.0,0.9403799999999999,-0.01378,-0.10490999999999999,3,-50.5,4.4347,922.25,3
439.75,1.2804,-0.14009000000000002,0.043332,3,-50.0,4.7691,921.75,3
440.0,1.1045,-0.059712,-0.036489999999999995,4,-65.0,0.65041,922.75,3
440.5,0.92865,-0.036746,-0.12771,3,-49.5,5.7616,920.25,3
441.0,0.92865,-0.01378,-0.09350499999999999,3,-51.5,0.7992,923.25,3
441.25,1.0107,-0.025263,-0.11631,3,-50.5,4.5268,922.25,3
441.38,1.0107,-0.025263,-0.11631,4,-64.0,1.1704,922.25,3
441.5,1.0107,-0.025263,-0.11631,4,-67.0,4.7185,925.25,3
441.75,1.0107,-0.025263,-0.11631,4,-66.0,5.938,923.75,3
442.5,0.9521,-0.036746,-0.11631,4,-65.0,0.6274,922.75,3
442.75,0.9521,-0.036746,-0.11631,4,-63.5,5.2247,921.25,3
443.0,0.9521,-0.036746,-0.11631,3,-49.5,5.7125,920.25,3
443.1,0.9403799999999999,-0.025263,-0.12771,4,-66.5,5.122000000000001,924.75,3
443.25,0.9403799999999999,-0.025263,-0.12771,3,-49.5,5.3797,920.75,3
443.5,0.9403799999999999,-0.01378,-0.10490999999999999,3,-49.5,5.3766,920.75,3
443.75,1.128,-0.10565,-0.047893,4,-65.5,0.14726,923.25,3
444.0,1.128,-0.10565,-0.047893,4,-64.5,4.266,922.25,3
444.25,1.128,-0.10565,-0.047893,4,-66.0,5.9288,923.75,3
444.5,1.2335,-0.15158,0.020525,4,-68.0,4.3074,925.75,3
444.75,1.2335,-0.15158,0.020525,4,-65.0,0.60132,922.75,3
445.0,1.2335,-0.15158,0.020525,4,-63.5,5.1082,921.25,3
445.25,1.2335,-0.15158,0.020525,3,-49.5,5.6727,920.25,3
445.35,0.9169299999999999,-0.0022965999999999998,-0.11631,3,-49.5,5.6757,920.25,3
445.4,0.9169299999999999,-0.0022965999999999998,-0.11631,3,-53.0,6.2402,924.75,3
446.0,1.1045,-0.07119600000000001,-0.059296,4,-63.5,2.5326,920.75,3
446.25,1.2687,-0.19751,0.043332,4,-64.0,4.1709,922.25,3
447.25,1.2101,-0.11713,0.0091224,4,-65.0,0.5553,922.75,3
447.75,0.97555,0.032152999999999994,-0.070699,3,-50.0,5.7647,920.25,3
448.0,1.2687,-0.11713,0.08894400000000001,4,-66.0,5.102,924.75,3
448.25,1.0225,0.05511900000000001,-0.047893,3,-50.5,5.461,920.75,3
448.5,1.1983,-0.11713,0.11175,3,-51.5,3.9224,923.25,3
448.6,1.1983,-0.11713,0.11175,3,-50.0,4.5452,922.25,3
448.75,1.1983,-0.11713,0.11175,4,-63.5,4.131,922.25,3
449.25,0.97555,0.0091865,-0.09350499999999999,3,-50.0,4.6848,921.75,3
449.75,1.339,-0.048229,0.043332,4,-64.5,3.7153,922.75,3
450.0,1.2687,-0.12861,0.066138,3,-49.0,5.6711,920.25,3
450.25,1.1514,-0.048229,-0.013684,4,-63.5,6.1237,920.25,3
450.75,1.3977,-0.17454,0.11175,4,-63.0,5.6404,920.75,3
450.85,1.3977,-0.17454,0.11175,4,-63.0,2.5249,920.75,3
451.05,0.97555,0.020669999999999997,-0.082102,3,-50.0,4.5743,922.25,3
451.5,1.0811,-0.025263,-0.036489999999999995,4,-65.5,5.938,923.75,3
451.75,1.0811,-0.025263,-0.036489999999999995,3,-49.5,4.8397,921.75,3
452.0,1.128,-0.059712,-0.025087,4,-67.5,4.3412,925.75,3
452.25,1.128,-0.059712,-0.025087,4,-64.5,0.6151300000000001,922.75,3
452.35,1.128,-0.059712,-0.025087,3,-49.0,5.1588,921.25,3
452.5,0.92865,0.0091865,-0.12771,4,-63.5,6.2264,920.25,3
452.6,0.92865,0.0091865,-0.12771,4,-63.5,6.254,920.25,3
453.0,1.1045,-0.059712,-0.047893,3,-49.0,5.4548,920.75,3
453.25,1.339,-0.16305999999999998,0.054735,3,-51.0,0.8145399999999999,923.25,3
453.4,1.339,-0.16305999999999998,0.054735,4,-65.0,0.11965,923.25,3
453.5,1.339,-0.16305999999999998,0.054735,3,-50.0,4.516,922.25,3
453.75,0.9052,-0.036746,-0.11631,3,-50.0,4.4992,922.25,3
454.0,1.1866,-0.11713,-0.013684,4,-66.0,5.9718,923.75,3
454.5,0.9052,-0.025263,-0.11631,3,-50.5,4.1356,922.75,3
454.6,0.9052,-0.025263,-0.11631,4,-66.0,0.53383,922.75,3
455.0,1.1045,-0.082679,-0.0022806,4,-65.0,6.0945,920.25,3
455.53,0.9403799999999999,0.032152999999999994,-0.082102,4,-64.5,5.5545,920.75,3
455.75,0.9403799999999999,0.032152999999999994,-0.082102,4,-66.5,6.2341,923.25,3
